ts,venue,symbol,module,side,entry,stop_x,tp,target_r_multiple_x,timeout_bars_x,rule_reasons,veto_reasons,candidate__atr15,candidate__signal_risk,candidate__signal_risk_pct,candidate_id,signal_entry,signal_tp,entry_ts,executed_entry,stop_y,executed_tp,exit_ts,executed_exit,target_r_multiple_y,timeout_bars_y,tp_before_sl_within_horizon,tp1_before_sl_within_12h,mfe_r_24h,mae_r_24h,net_r_24h_timeout,minutes_to_tp_or_sl,outcome,entry_source,path_source,y,realized_r,holding_minutes,trend_bybit__ret_15m_1,trend_bybit__ret_1h_4,trend_bybit__ret_4h_6,trend_bybit__ema50_4h_gap,trend_bybit__ema50_4h_slope,trend_bybit__ema200_4h_slope,trend_bybit__adx14_4h,trend_bybit__atr_pctile_90d,trend_bybit__breakout_age_1h,trend_bybit__impulse_atr_1h,trend_bybit__pullback_depth_frac,trend_bybit__pullback_bars,trend_bybit__dist_to_breakout_level,trend_bybit__dist_to_ema50_4h,ts_dt,p,selection_scope,split_kind,budget_per_week,threshold,model_key,portfolio_mode,selection_policy,cooldown_minutes,trade_index,cumulative_r,equity_peak_r,drawdown_r,signal_risk,risk_pct,notional_usd,risk_usd,pnl_usd,cumulative_pnl_usd,equity_peak_pnl_usd,drawdown_pnl_usd
1752210900000,bybit,BTCUSDT,continuation_v1,long,117165.8,115984.25652003233,118741.19130658417,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],331.98261324710455,1181.543479967666,0.01008437171911655,continuation_v1:long:BTCUSDT:1752210900000,117165.8,118741.19130658417,1752211800000,117177.51658,115984.25652003233,118768.52999325044,1752227100000,118768.52999325044,1.3333333333,96,True,True,1.4015246768967655,0.09060604944988383,0.27620418302523314,270.0,tp,bar_open,trade_bars,1,1.3333333333,270.0,0.002417798280676786,0.011490592391182108,0.052486899441390955,0.06220127910931835,0.008625946517115013,0.0032189898429215713,34.17427775414738,79.44444444444444,7.0,3.1463568940782722,0.2467497687101333,7.0,0.02881813635036845,0.06470333926808851,2025-07-11 05:15:00+00:00,0.6666666666666666,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,22,6.673108475335391,6.673108475335391,0.0,1193.2600599676662,0.010183353383778175,5000.0,50.91676691889087,67.88902255682393,509.46029147683504,509.46029147683504,0.0
1752211800000,bybit,BTCUSDT,continuation_v1,long,117454.4,115837.96051860147,119609.65264181081,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],337.30528372945423,1616.4394813985273,0.013762272689644044,continuation_v1:long:BTCUSDT:1752211800000,117454.4,119609.65264181081,1752212700000,117466.14544,115837.96051860147,119637.05866847708,1752298200000,117580.0,1.3333333333,96,False,False,0.8498755527175796,0.5314785984240067,0.0699272905083852,,timeout,bar_open,trade_bars,0,0.0699272905083852,1440.0,0.002463176114531729,0.011490592391182108,0.052486899441390955,0.06220127910931835,0.008625946517115013,0.0032189898429215713,34.17427775414738,79.44444444444444,7.0,3.1463568940782722,0.2467497687101333,7.0,0.031204450407988048,0.0670014789400567,2025-07-11 05:30:00+00:00,0.6666666666666666,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,23,6.743035765843776,6.743035765843776,0.0,1628.184921398526,0.013860886600983936,5000.0,69.30443300491967,4.8462712202539375,514.306562697089,514.306562697089,0.0
1752212700000,bybit,BTCUSDT,continuation_v1,long,117930.0,115590.44816012993,121049.4024530821,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],363.2049063202071,2339.551839870066,0.019838479096668075,continuation_v1:long:BTCUSDT:1752212700000,117930.0,121049.4024530821,1752213600000,117941.793,115590.44816012993,121076.91945308172,1752299100000,117584.8,1.3333333333,96,False,False,0.38620749479271127,0.5703089471445209,-0.15182502963696667,,timeout,bar_open,trade_bars,0,-0.15182502963696667,1440.0,0.004049231020719635,0.011490592391182108,0.052486899441390955,0.06220127910931835,0.008625946517115013,0.0032189898429215713,34.17427775414738,79.44444444444444,7.0,3.1463568940782722,0.2467497687101333,7.0,0.035111506826083244,0.07076416949051982,2025-07-11 05:45:00+00:00,0.6666666666666666,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,24,6.5912107362068095,6.743035765843776,0.1518250296369663,2351.344839870071,0.019936485448123306,5000.0,99.68242724061653,-15.13428747009138,499.1722752269976,514.306562697089,15.134287470091408
1753653600000,bybit,BTCUSDT,continuation_v1,long,119287.8,118373.1668324747,120507.31089000325,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],211.0217800674975,914.6331675253023,0.007667449374749993,continuation_v1:long:BTCUSDT:1753653600000,119287.8,120507.31089000325,1753654500000,119299.72878,118373.1668324747,120535.14471000286,1753710300000,118373.1668324747,1.3333333333,96,False,False,0.5883807569003374,1.0789659371077318,-1.2797080466847284,930.0,sl,bar_open,trade_bars,0,-1.0,930.0,0.0014977827106845698,0.000661863334029622,0.00628915923515172,0.009218134448764757,0.0009783708111197331,0.0019442862054452892,12.397542653255817,21.85185185185185,5.0,1.3745156701620238,0.32530999270605193,5.0,0.0054280488029790136,0.011784629903080553,2025-07-27 22:00:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,25,5.5912107362068095,6.743035765843776,1.1518250296369663,926.5619475253043,0.007766672707479262,5000.0,38.83336353739631,-38.83336353739631,460.33891168960133,514.306562697089,53.96765100748769
1753654500000,bybit,BTCUSDT,continuation_v1,long,119730.0,118147.55402301223,121839.92796926429,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],235.05593863410482,1582.4459769877794,0.013216787580287142,continuation_v1:long:BTCUSDT:1753654500000,119730.0,121839.92796926429,1753655400000,119741.973,118147.55402301223,121867.86496926387,1753713000000,118147.55402301223,1.3333333333,96,False,False,0.06455455026912009,1.0925440710013323,-1.0053649781742993,960.0,sl,bar_open,trade_bars,0,-1.0,960.0,0.0037070010512390006,0.000661863334029622,0.00628915923515172,0.009218134448764757,0.0009783708111197331,0.0019442862054452892,12.397542653255817,21.85185185185185,5.0,1.3745156701620238,0.32530999270605193,5.0,0.009101311283721682,0.015434415559614879,2025-07-27 22:15:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,26,4.5912107362068095,6.743035765843776,2.1518250296369663,1594.4189769877703,0.013315456034683596,5000.0,66.57728017341798,-66.57728017341798,393.76163151618334,514.306562697089,120.54493118090568
1753662600000,bybit,BTCUSDT,continuation_v1,long,119649.3,118804.95028056044,120775.09962589126,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],232.79925183882662,844.3497194395532,0.007056871368570925,continuation_v1:long:BTCUSDT:1753662600000,119649.3,120775.09962589126,1753663500000,119661.26493,118804.95028056044,120803.01779589088,1753687800000,118804.95028056044,1.3333333333,96,False,False,0.21444812385280826,1.0229475001663235,-1.665935449000739,420.0,sl,bar_open,trade_bars,0,-1.0,420.0,0.0014010490291835875,0.0034275013699920365,0.012619297227792092,0.012108227565178813,0.0013433767340051972,0.002030089545767,13.019685458388619,22.407407407407405,7.0,1.3745156701620238,0.34746874180291615,1.0,0.008432978713623899,0.014277226202184,2025-07-28 00:30:00+00:00,0.5151312479228999,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,27,3.5912107362068095,6.743035765843776,3.1518250296369663,856.3146494395623,0.007156155752995701,5000.0,35.78077876497851,-35.78077876497851,357.98085275120485,514.306562697089,156.32570994588417
1755106200000,bybit,BTCUSDT,continuation_v1,long,121773.3,120719.46810991695,123178.40918674228,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],443.0183735547846,1053.8318900830564,0.00865404723435315,continuation_v1:long:BTCUSDT:1755106200000,121773.3,123178.40918674228,1755107100000,121785.47733000001,120719.46810991695,123206.82295674187,1755125100000,123206.82295674187,1.3333333333,96,True,True,1.7190495499252958,0.3603883744739786,-3.478747894611151,315.0,tp,bar_open,trade_bars,1,1.3333333333,315.0,0.0015742474825612973,0.009469300214474563,0.008612190357349503,0.023831927663276877,0.003962062061564797,0.0018735336069826136,28.441697014051577,65.0,3.0,1.6131005359486852,0.5402398981438019,2.0,0.008427955881954443,0.030666602411142753,2025-08-13 17:30:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,28,4.924544069506809,6.743035765843776,1.8184916963369666,1066.009220083055,0.00875317191716142,5000.0,43.7658595858071,58.35447944628393,416.3353321974888,514.306562697089,97.97123049960021
1755108900000,bybit,BTCUSDT,continuation_v1,long,121890.0,121006.37495899692,123068.16672130799,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],421.53344267487637,883.6250410030843,0.0072493645172129325,continuation_v1:long:BTCUSDT:1755108900000,121890.0,123068.16672130799,1755109800000,121902.189,121006.37495899692,123096.60772130758,1755119700000,123096.60772130758,1.3333333333,96,True,True,1.3691580438130102,0.5591439484908407,-4.780890680396581,180.0,tp,bar_open,trade_bars,1,1.3333333333,180.0,0.0008071157558355857,4.6803409258888706e-05,0.008612190357349503,0.023831927663276877,0.003962062061564797,0.0018735336069826136,28.441697014051577,65.0,4.0,1.6131005359486852,0.2999396904107786,3.0,0.009377307408318976,0.031594662198644735,2025-08-13 18:15:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,29,6.257877402806809,6.743035765843776,0.4851583630369669,895.8140410030755,0.0073486296542474355,5000.0,36.743148271237175,48.990864360424794,465.3261965579136,514.306562697089,48.98036613917543
1755113400000,bybit,BTCUSDT,continuation_v1,long,122376.1,120750.90990679729,124543.02012421611,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],434.64024854056794,1625.190093202713,0.013280289968406517,continuation_v1:long:BTCUSDT:1755113400000,122376.1,124543.02012421611,1755114300000,122388.33761,120750.90990679729,124571.57454754904,1755169200000,120750.90990679729,1.3333333333,96,False,True,1.3331045918732403,1.0005556928073869,-2.5255695881481204,930.0,sl,bar_open,trade_bars,0,-1.0,930.0,0.0038233122795505725,0.0059778243068957515,0.008612190357349503,0.023831927663276877,0.003962062061564797,0.0018735336069826136,28.441697014051577,65.0,5.0,1.6131005359486852,0.4265898277826205,4.0,0.013312239889978565,0.03544134332923514,2025-08-13 19:30:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,30,5.257877402806809,6.743035765843776,1.485158363036967,1637.4277032027167,0.01337895207319923,5000.0,66.89476036599615,-66.89476036599615,398.43143619191744,514.306562697089,115.87512650517158
1759639500000,bybit,BTCUSDT,continuation_v1,long,124264.4,123267.01716539328,125594.24377944237,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],334.0875589512861,997.3828346067239,0.0080262958225101,continuation_v1:long:BTCUSDT:1759639500000,124264.4,125594.24377944237,1759640400000,124276.82643999999,123267.01716539328,125623.23880610861,1759640400000,125623.23880610861,1.3333333333,96,True,True,1.5575946859990863,0.012305729717956224,-0.7197660570933704,15.0,tp,bar_open,trade_bars,1,1.3333333333,15.0,0.002398216946270404,0.011203888874813828,0.012664630373505847,0.05025635046317187,0.009239873593511527,0.0034453317040616938,59.80803648288453,54.44444444444444,1.0,2.879389229148523,0.3588196577446238,1.0,0.013706258590553667,0.05433920168671273,2025-10-05 04:45:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,31,6.591210736106809,6.743035765843776,0.1518250297369672,1009.8092746067123,0.008125483274182587,5000.0,40.62741637091294,54.16988849319634,452.6013246851138,514.306562697089,61.70523801197521
1761540300000,bybit,BTCUSDT,continuation_v1,long,115228.4,114543.87406842294,116141.10124207992,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],280.2024842055622,684.52593157706,0.005940600855145606,continuation_v1:long:BTCUSDT:1761540300000,115228.4,116141.10124207992,1761541200000,115239.92284,114543.87406842294,116167.9878687462,1761549300000,116167.9878687462,1.3333333333,96,True,True,1.6283013580098393,0.1136742757561736,-2.046297469605275,150.0,tp,bar_open,trade_bars,1,1.3333333333,150.0,0.0005505144792254946,0.0030823122228689215,0.033520808887330444,0.033984999404510045,0.0060162495063549315,0.0005213509226142943,26.269178521151456,58.7037037037037,5.0,1.065744225016986,0.4178082191780822,5.0,0.010226645514473812,0.0363818363706594,2025-10-27 04:45:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,32,7.924544069406808,7.924544069406808,0.0,696.0487715770578,0.006039996855460041,5000.0,30.199984277300207,40.26664570206027,492.86797038717407,514.306562697089,21.438592309914952
1761542100000,bybit,BTCUSDT,continuation_v1,long,115441.7,114528.21679879323,116659.67760157857,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],269.15520321806065,913.4832012067636,0.007912939615466193,continuation_v1:long:BTCUSDT:1761542100000,115441.7,116659.67760157857,1761543000000,115453.24416999999,114528.21679879323,116686.61399824484,1761572700000,114528.21679879323,1.3333333333,96,False,False,0.9946255198910929,1.0194770439816632,-1.8191290575593924,510.0,sl,bar_open,trade_bars,0,-1.0,510.0,0.0018441506146011921,0.004443010996386887,0.033520808887330444,0.033984999404510045,0.0060162495063549315,0.0005213509226142943,26.269178521151456,58.7037037037037,6.0,1.065744225016986,0.23078930202218062,6.0,0.01205543577407468,0.03816230005321208,2025-10-27 05:15:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,33,6.924544069406808,7.924544069406808,1.0,925.0273712067574,0.008012138401625978,5000.0,40.06069200812989,-40.06069200812989,452.8072783790442,514.306562697089,61.49928431804483
1761543000000,bybit,BTCUSDT,continuation_v1,long,115525.0,114828.17184887943,116454.10420147088,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],269.80840298819936,696.8281511205787,0.006031838572781465,continuation_v1:long:BTCUSDT:1761543000000,115525.0,116454.10420147088,1761543900000,115536.5525,114828.17184887943,116481.06003480383,1761556500000,114828.17184887943,1.3333333333,96,False,True,1.1812116814263058,1.0867779897463181,-2.297850029394627,225.0,sl,bar_open,trade_bars,0,-1.0,225.0,0.00072157634546266,0.004443010996386887,0.033520808887330444,0.033984999404510045,0.0060162495063549315,0.0005213509226142943,26.269178521151456,58.7037037037037,6.0,1.065744225016986,0.23078930202218062,6.0,0.012767799177667172,0.038855838944409395,2025-10-27 05:30:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,34,5.924544069406808,7.924544069406808,2.0,708.3806511205767,0.006131225450236423,5000.0,30.656127251182117,-30.656127251182117,422.1511511278621,514.306562697089,92.15541156922694
1767496500000,bybit,BTCUSDT,continuation_v1,long,91298.2,90837.74809066347,91912.13587910001,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],193.4717582307455,460.4519093365234,0.0050433843091815984,continuation_v1:long:BTCUSDT:1767496500000,91298.2,91912.13587910001,1767497400000,91307.32982,90837.74809066347,91933.43879243305,1767554100000,90837.74809066347,1.3333333333,96,False,False,0.9972069838867632,1.0612206328898104,3.5215811789280664,960.0,sl,bar_open,trade_bars,0,-1.0,960.0,0.0021778313454035025,0.0060162332284248166,0.007182575944540304,0.021188606529038555,0.003286637407455606,0.00019274360517673728,23.640697574717016,3.3333333333333335,2.0,1.6287462437757436,0.5529545454545355,2.0,0.006482055506023152,0.028675106767386903,2026-01-04 03:15:00+00:00,0.5,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,35,4.924544069406808,7.924544069406808,3.0,469.5817293365253,0.0051428700221794015,5000.0,25.71435011089701,-25.71435011089701,396.4368010169651,514.306562697089,117.86976168012393
1767501000000,bybit,BTCUSDT,continuation_v1,long,91333.4,90837.93262859079,91994.02316186241,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],185.64632375789847,495.4673714091987,0.005424821274683727,continuation_v1:long:BTCUSDT:1767501000000,91333.4,91994.02316186241,1767501900000,91342.53334,90837.93262859079,92015.33428852879,1767554100000,90837.93262859079,1.3333333333,96,False,False,0.8582363246983528,1.0573376690452687,2.0314411708562434,885.0,sl,bar_open,trade_bars,0,-1.0,885.0,0.0005707631245390754,0.006449234491428868,0.009968521623938686,0.02638384849199274,0.0038919232930698655,0.0003750405466942386,25.312212716854344,3.7037037037037033,3.0,1.6287462437757436,0.45704545454545126,3.0,0.006864958492731028,0.027974323934766048,2026-01-04 04:30:00+00:00,0.5,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,36,3.9245440694068083,7.924544069406808,4.0,504.60071140920627,0.00552426884779903,5000.0,27.621344238995153,-27.621344238995153,368.8154567779699,514.306562697089,145.4911059191191
1767513600000,bybit,BTCUSDT,continuation_v1,long,91493.7,90922.99875596352,92254.6349920296,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],184.66998409725227,570.7012440364706,0.006237601540176762,continuation_v1:long:BTCUSDT:1767513600000,91493.7,92254.6349920296,1767514500000,91502.84937,90922.99875596352,92275.9835220293,1767554100000,90922.99875596352,1.3333333333,96,False,False,0.13926109250430097,1.1966002159934728,1.9041984319267171,675.0,sl,bar_open,trade_bars,0,-1.0,675.0,0.00041222008397467924,0.0033942283860581846,0.021990505445406372,0.028513527732127876,0.004529223277848882,0.0005697162483770946,27.01309563846494,3.5185185185185186,7.0,1.6287462437757436,0.2636550692106301,1.0,0.008604964057634602,0.028513527732127876,2026-01-04 08:00:00+00:00,0.49985765726037357,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,37,2.9245440694068083,7.924544069406808,5.0,579.850614036477,0.006336967843392494,5000.0,31.68483921696247,-31.68483921696247,337.13061756100745,514.306562697089,177.17594513608157
1767520800000,bybit,BTCUSDT,continuation_v1,long,91407.7,91037.71606390172,91901.01191478535,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],175.8238295954072,369.98393609827326,0.004047623297580765,continuation_v1:long:BTCUSDT:1767520800000,91407.7,91901.01191478535,1767521700000,91416.84077,91037.71606390172,91922.34037811839,1767530700000,91037.71606390172,1.3333333333,96,False,False,0.43985323909960533,1.0032075564640428,3.83794357528058,165.0,sl,bar_open,trade_bars,0,-1.0,165.0,0.00021556440670544852,-0.000376194334994584,0.021990505445406372,0.028513527732127876,0.004529223277848882,0.0005697162483770946,27.01309563846494,3.5185185185185186,9.0,1.6287462437757436,0.3440890385334874,3.0,0.007672220174011631,0.027599514617094492,2026-01-04 10:00:00+00:00,0.4789208724716319,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,38,1.9245440694068083,7.924544069406808,6.0,379.1247060982714,0.004147208576723072,5000.0,20.73604288361536,-20.73604288361536,316.3945746773921,514.306562697089,197.91198801969693
1767521700000,bybit,BTCUSDT,continuation_v1,long,91491.5,90996.11938076589,92152.00749229563,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],175.0149846243067,495.38061923410714,0.005414498824853753,continuation_v1:long:BTCUSDT:1767521700000,91491.5,92152.00749229563,1767522600000,91500.64915,90996.11938076589,92173.35550896199,1767533400000,90996.11938076589,1.3333333333,96,False,False,0.1644122013373556,1.056328451756236,2.6883465212746023,195.0,sl,bar_open,trade_bars,0,-1.0,195.0,0.0009167717818083787,-0.000376194334994584,0.021990505445406372,0.028513527732127876,0.004529223277848882,0.0005697162483770946,27.01309563846494,3.5185185185185186,9.0,1.6287462437757436,0.3440890385334874,3.0,0.008581125022543141,0.028490167417355612,2026-01-04 10:15:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,39,0.9245440694068083,7.924544069406808,7.0,504.5297692341119,0.005513947430110794,5000.0,27.56973715055397,-27.56973715055397,288.8248375268381,514.306562697089,225.4817251702509
1767524400000,bybit,BTCUSDT,continuation_v1,long,91552.0,91151.6186742138,92085.8417677016,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],164.0835354298845,400.3813257862057,0.00437326684055188,continuation_v1:long:BTCUSDT:1767524400000,91552.0,92085.8417677016,1767525300000,91561.1552,91151.6186742138,92107.2039010346,1767530700000,91151.6186742138,1.3333333333,96,False,False,0.0,1.2810950109829582,3.161732149566523,105.0,sl,bar_open,trade_bars,0,-1.0,105.0,2.4030636877281353e-05,0.003980743291405853,0.021990505445406372,0.028513527732127876,0.004529223277848882,0.0005697162483770946,27.01309563846494,3.5185185185185186,10.0,1.6287462437757436,0.2091283202394345,4.0,0.009236281020622223,0.02913216698996189,2026-01-04 11:00:00+00:00,0.5,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,40,-0.07545593059319167,7.924544069406808,8.0,409.5365257861995,0.004472819558595953,5000.0,22.364097792979763,-22.364097792979763,266.46073973385836,514.306562697089,247.84582296323066
1767610800000,bybit,BTCUSDT,continuation_v1,long,93053.6,92310.36150038803,94044.58466612455,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],207.5693322985984,743.2384996119799,0.007987208443434535,continuation_v1:long:BTCUSDT:1767610800000,93053.6,94044.58466612455,1767611700000,93062.90536,92310.36150038803,94066.29717279089,1767636000000,94066.29717279089,1.3333333333,96,True,True,1.8432077044854238,0.9473273230447827,0.6249398410379469,420.0,tp,bar_open,trade_bars,1,1.3333333333,420.0,0.002591229039866194,0.006553975923684563,0.010856485200620325,0.032352005241868945,0.0058090520143905255,0.001149880786186941,34.786506664481784,5.185185185185185,9.0,1.2717588511128641,0.34147800937468353,9.0,0.007095910314055586,0.03824397883375537,2026-01-05 11:00:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,41,1.2578774027068083,7.924544069406808,6.6666666667,752.5438596119784,0.008086399803454174,5000.0,40.43199901727087,53.909332021680086,320.37007175553845,514.306562697089,193.93649094155057
1768363200000,bybit,BTCUSDT,continuation_v1,long,95675.6,94909.01514107571,96697.71314520686,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],299.8262904648036,766.5848589243033,0.008012333958964493,continuation_v1:long:BTCUSDT:1768363200000,95675.6,96697.71314520686,1768364100000,95685.16756,94909.01514107571,96720.03745187318,1768371300000,94909.01514107571,1.3333333333,96,False,False,0.1152253575708145,1.3248268444813127,0.31930898359304427,135.0,sl,bar_open,trade_bars,0,-1.0,135.0,0.0017411916954683804,0.002999281891612915,0.046998931941939714,0.042785383433396426,0.006369496016503717,0.0020031619419913493,24.462935302073898,22.77777777777778,5.0,1.7096073909244969,0.4514789349822304,5.0,0.012424275363833743,0.042785383433396426,2026-01-14 04:00:00+00:00,0.6666666666666666,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,42,0.25787740270680826,7.924544069406808,7.6666666667,776.1524189242919,0.008111522806683705,5000.0,40.557614033418524,-40.557614033418524,279.8124577221199,514.306562697089,234.4941049749691
1773374400000,bybit,BTCUSDT,continuation_v1,long,71370.5,70586.68922730727,72415.58103023084,1.3333333333,96,"['trend_gap_positive', 'ema50_slope_positive', 'ema200_slope_positive', 'breakout_recent', 'impulse_valid', 'pullback_depth_valid', 'above_breakout_level', 'above_ema50_4h', 'trigger_break']",[],289.76206051390744,783.8107726927192,0.010982279410859098,continuation_v1:long:BTCUSDT:1773374400000,71370.5,72415.58103023084,1773375300000,71377.63705,70586.68922730727,72432.23414689729,1773397800000,72432.23414689729,1.3333333333,96,True,True,1.3891724820220392,0.2941243952199108,-0.4296579878594879,390.0,tp,bar_open,trade_bars,1,1.3333333333,390.0,0.003558904009426822,0.01260605544678084,0.02845709460384427,0.029230597390594713,0.004230267941225607,9.056230707216173e-05,16.80169177286044,60.370370370370374,3.0,1.0159934535644384,0.5115557370355199,3.0,0.008380213113261164,0.029230597390594713,2026-03-13 04:00:00+00:00,0.42857142857142855,event,final,3,0.42857142857142855,baseline,one_position_at_a_time,first_signal,0,43,1.5912107360068082,7.924544069406808,6.333333333400001,790.9478226927313,0.011081171293729894,5000.0,55.40585646864947,73.87447528968576,353.68693301180565,514.306562697089,160.61962968528337
